"logFC","logCPM","PValue","FDR","ENTREZID","SYMBOL","GENENAME"
-0.24583157191641,4.67979514378969,0.518898508328754,0.751557784065901,"42147",NA,NA
-0.111649724015238,4.67553077596013,0.519266466549208,0.752043345468457,"17809",NA,NA
-0.140107939147805,1.46975013791844,0.519343406082026,0.752107395642569,"31541",NA,NA
0.119525168376983,6.79842751250263,0.519431351420974,0.752187375231052,"17459",NA,NA
-0.157278093709245,-0.371735574051124,0.51972390414901,0.75249575050831,"3254","HPRT1P2","hypoxanthine phosphoribosyltransferase 1 pseudogene 2"
0.190141748191425,5.36210095880185,0.519744936370937,0.75249575050831,"51742","ARID4B","AT-rich interaction domain 4B"
-0.356804134195663,-0.104190692376499,0.519751534669319,0.75249575050831,"19890",NA,NA
0.134418667407933,4.65981469256134,0.519790477648409,0.75249575050831,"10221","TRIB1","tribbles pseudokinase 1"
0.0985109036182349,4.09378874937469,0.51980796058384,0.75249575050831,"4853","NOTCH2","notch receptor 2"
0.355945798057265,3.87013773869173,0.519880603122405,0.752553523849898,"3163","HMOX2","heme oxygenase 2"
-0.157378094793405,1.04203245991476,0.520042231355915,0.752612883570028,"23106",NA,NA
0.10823506709868,5.69217063667282,0.520047901126389,0.752612883570028,"41294",NA,NA
0.298014910121693,-2.63401713550342,0.520061722292637,0.752612883570028,"29020",NA,NA
0.0832092008294887,7.33790157424644,0.52007866575874,0.752612883570028,"41556",NA,NA
0.111099536585876,7.67549928032794,0.520085292791519,0.752612883570028,"29720",NA,NA
0.074113685652811,5.92772257060731,0.520182908480793,0.752706763971138,"45336",NA,NA
0.186873378197242,-0.296345092886082,0.520272502312834,0.752789025626033,"25998","IBTK","inhibitor of Bruton tyrosine kinase"
-0.0814249456826399,7.22538357552965,0.520320313983131,0.752810825580377,"49427",NA,NA
0.30333179969276,-2.50442282549618,0.520471803086483,0.752940852620265,"17973",NA,NA
0.274039574695588,-2.39828779928059,0.52047568637848,0.752940852620265,"40885",NA,NA
-0.284557760164673,-2.07630793217049,0.520563209641057,0.752950737360779,"53102",NA,NA
-0.222178596831301,1.40527813017896,0.520595171562594,0.752950737360779,"1450",NA,NA
-0.312526145260398,1.47664045726087,0.520614812014961,0.752950737360779,"48086",NA,NA
-0.122635986413888,5.67730212793151,0.520629084255517,0.752950737360779,"36283",NA,NA
0.142439855099255,7.62490626581577,0.520646275416455,0.752950737360779,"52923",NA,NA
0.176455377183008,-2.33735124095264,0.52079975604488,0.753121993129065,"54731",NA,NA
-0.0998070645767281,4.45601688556309,0.520848269336178,0.753121993129065,"35605",NA,NA
0.0783285748041528,5.27944302602869,0.520862970454638,0.753121993129065,"41977",NA,NA
-0.15433158329826,5.39439270868079,0.520903532962255,0.753133276070828,"14225",NA,NA
-0.119860948900491,1.44428219974721,0.52099324618436,0.753204115186821,"43844",NA,NA
0.153253973699789,3.40638166376791,0.521018053232537,0.753204115186821,"1770","DNAH9","dynein axonemal heavy chain 9"
-0.116198392853493,1.28337862235185,0.52111272231702,0.753265120543898,"8522","GAS7","growth arrest specific 7"
-0.084581516623888,8.86331034499444,0.521125782612035,0.753265120543898,"50714",NA,NA
-0.311068982844045,-1.08327814610852,0.521208473008879,0.753320310654837,"46595",NA,NA
0.229776135898261,7.64355682166906,0.521229498981579,0.753320310654837,"51558",NA,NA
0.300845356688599,-1.4615065745717,0.521317814454188,0.753400588025005,"34768",NA,NA
-0.236647016587187,-0.544255016858471,0.52139405517985,0.753425402019625,"31701",NA,NA
-0.235752450944213,-2.25622471428289,0.521400528322411,0.753425402019625,"33885",NA,NA
-0.250716836721299,-1.95769643470798,0.521523972013839,0.753470893499862,"28223",NA,NA
-0.143120363718936,6.57087810736473,0.521529574606156,0.753470893499862,"32764",NA,NA
-0.129047699259871,3.18586882069672,0.521530331807886,0.753470893499862,"27208",NA,NA
0.187876021508268,3.08352976996506,0.521713238061563,0.753659404841122,"48839",NA,NA
-0.102169700759912,5.07166473611276,0.521726377905457,0.753659404841122,"16146",NA,NA
-0.132896477214909,5.43140743305308,0.521796936657844,0.753713971711727,"43978",NA,NA
-0.27036659798413,-1.34640975219298,0.521937000800215,0.75384327935664,"12815",NA,NA
-0.141276395158241,3.17617570443303,0.521952036572379,0.75384327935664,"17194",NA,NA
-0.218827889234779,0.37530951247244,0.522144265283981,0.754065532656994,"12810",NA,NA
-0.294771687537934,-1.33518276523864,0.522203968876758,0.754065532656994,"31877",NA,NA
-0.0957878121014219,5.54415030613392,0.522210980210801,0.754065532656994,"38219",NA,NA
0.403956971754774,-2.36122072973238,0.522281712258975,0.754065532656994,"28594","TRBV7-4","T cell receptor beta variable 7-4 (gene/pseudogene)"
0.107908800965119,5.0575293152326,0.522293184585706,0.754065532656994,"40364",NA,NA
0.389747086991105,-2.43477896131578,0.522302720401478,0.754065532656994,"34959",NA,NA
-0.149365091231655,3.16901095891958,0.522390077834189,0.754144294468321,"17477",NA,NA
-0.397414496300984,-2.22643432590358,0.522472212692884,0.754162683942549,"12886",NA,NA
0.323135221064425,-2.27449641905187,0.522490959459848,0.754162683942549,"1513","CTSK","cathepsin K"
0.27387818824183,-1.59857980215753,0.522501227918091,0.754162683942549,"53821",NA,NA
-0.0927681625926319,4.17661373961797,0.522583684679552,0.754194062211785,"29335",NA,NA
0.240652454778162,0.0704097142451257,0.522603407460391,0.754194062211785,"30766",NA,NA
0.353841424517745,-2.61485652357675,0.522645876123252,0.754194062211785,"17701",NA,NA
0.191710502627548,5.04492076921279,0.52278181805513,0.754194062211785,"33171",NA,NA
-0.26037703752788,-2.353697102148,0.522795832663403,0.754194062211785,"14108",NA,NA
-0.30428814677341,-1.33389165414249,0.522799189785376,0.754194062211785,"51864",NA,NA
-0.28708513577531,-1.72958326812396,0.522822475841489,0.754194062211785,"44644",NA,NA
-0.157754810857474,1.27267444545971,0.522841246018184,0.754194062211785,"19414",NA,NA
0.207676222482934,-0.689430402019708,0.522860071039543,0.754194062211785,"47289",NA,NA
-0.0984864785612748,5.6643964107237,0.522898108018751,0.754194062211785,"26073","POLDIP2","DNA polymerase delta interacting protein 2"
0.112015286370362,6.44466907774822,0.522903380703271,0.754194062211785,"47151",NA,NA
-0.295852830135256,-1.61892533246415,0.522916631216001,0.754194062211785,"52701",NA,NA
0.239101881647114,7.01804496823516,0.523036519094671,0.754280818229684,"4958","OMD","osteomodulin"
0.150787278194137,5.63474972770441,0.523042401227387,0.754280818229684,"43016",NA,NA
-0.280642787956408,-0.495035945140639,0.52311160012339,0.75432328294082,"17141",NA,NA
0.270154614893284,0.406279563447715,0.523137469474051,0.75432328294082,"9823","ARMCX2","armadillo repeat containing X-linked 2"
0.287374072459501,8.11856561693669,0.523257592022271,0.754400135010664,"47998",NA,NA
-0.0914831119768742,4.72101675737411,0.52326973321195,0.754400135010664,"38937",NA,NA
-0.388750581565645,-2.27303964504822,0.523289210657463,0.754400135010664,"47138",NA,NA
-0.468816065555019,-2.20267443061153,0.523364014706883,0.754460665795789,"25909","AHCTF1","AT-hook containing transcription factor 1"
-0.0719540219445873,5.54305560148814,0.523459449007218,0.75455092687165,"4861","NPAS1","neuronal PAS domain protein 1"
-0.172746911578103,5.93962457958317,0.523536984219131,0.754585194105265,"841","CASP8","caspase 8"
0.282732449213526,0.920530146491831,0.523548866079734,0.754585194105265,"5656",NA,NA
-0.290372142914436,3.97282207136302,0.52365655567697,0.754692005261211,"46887",NA,NA
0.288718236064433,-2.28074776724793,0.52368862809622,0.754692005261211,"27941",NA,NA
0.22332565038176,-0.927590429320505,0.523788159152159,0.754746997559822,"41410",NA,NA
0.119004067730713,3.90455865323601,0.523811132940504,0.754746997559822,"50870",NA,NA
0.150971158677846,3.71330297551948,0.523825275905373,0.754746997559822,"18835",NA,NA
0.115823052080198,4.51739305583241,0.523917648541518,0.754830832039809,"9318","COPS2","COP9 signalosome subunit 2"
-0.411238465227752,-0.672426366826733,0.523951277588476,0.754830832039809,"12764",NA,NA
-0.195498870431848,-0.0949603255100761,0.523981959483398,0.754830832039809,"2553","GABPB1","GA binding protein transcription factor subunit beta 1"
-0.28405020173733,-2.08693022946894,0.524042295501112,0.75487044947184,"33852",NA,NA
0.26681413376541,-1.75819599587227,0.524128351930321,0.754947109258698,"17500",NA,NA
0.496002665757169,-2.48147333009533,0.524209808463766,0.75501713423017,"3798","KIF5A","kinesin family member 5A"
0.105971249045004,3.69294167832794,0.524264801306679,0.755049037276236,"49591",NA,NA
-0.302660527000899,-1.17134266077532,0.524344461472434,0.75511646011346,"48018",NA,NA
-0.246043326065964,1.93008343684758,0.524436482138871,0.755201673935022,"53339","BTBD1","BTB domain containing 1"
0.329882739335942,-2.26717852240537,0.524527739624735,0.755285778151864,"4590",NA,NA
0.116431022536956,6.2054633350021,0.524568839956108,0.755297653321909,"24604",NA,NA
0.305737285563816,-2.38187373602269,0.524668752962486,0.755394202818609,"3858","KRT10","keratin 10"
-0.147018081566167,5.75373085272736,0.524726851810107,0.75543054186952,"27089","UQCRQ","ubiquinol-cytochrome c reductase complex III subunit VII"
-0.102310350767774,5.52623797730724,0.524847961367879,0.755544064535286,"43678",NA,NA
-0.200212888848181,-1.46308496030413,0.524871433435975,0.755544064535286,"47557",NA,NA
0.138112375940564,7.10179051470539,0.524930294571722,0.755553297489181,"29356",NA,NA
-0.0970852439795914,7.46614710951404,0.524956568501026,0.755553297489181,"48704",NA,NA
-0.611046479434971,1.1045615991889,0.524976440804357,0.755553297489181,"25451",NA,NA
-0.226497140243404,0.0214572933032557,0.525101350498827,0.755659691782208,"36962",NA,NA
0.256847112229074,-0.226278769843948,0.525116104215422,0.755659691782208,"51913",NA,NA
0.211574026432116,0.235596278216703,0.525221446822659,0.755763977120419,"51120",NA,NA
0.153928812876093,0.391102445458382,0.52526119043131,0.755773862061323,"28460","IGHV1-38-4","immunoglobulin heavy variable 1-38-4 (non-functional)"
0.215896623911364,-1.21385111724161,0.525325543296804,0.755780801436741,"46619",NA,NA
0.125202721425462,3.12741764579448,0.525331761938196,0.755780801436741,"40588",NA,NA
0.211975611611315,4.12551700206845,0.525421841103963,0.755795089916931,"45054",NA,NA
-0.11224460105003,4.50422107590921,0.525431248386723,0.755795089916931,"40781",NA,NA
-0.0738137411256408,5.99018016269909,0.525440318492489,0.755795089916931,"20987",NA,NA
0.336192287059478,-2.43197787970733,0.525499709469008,0.755833228271552,"54247",NA,NA
-0.135007677436928,5.88624306592899,0.525726707358107,0.756112418027081,"12310",NA,NA
0.19606474172425,-2.18934505203477,0.525779922561363,0.756122480076951,"55589","BMP2K","BMP2 inducible kinase"
0.217550026774399,-0.347310997615922,0.525799481904751,0.756122480076951,"8424","BBOX1","gamma-butyrobetaine hydroxylase 1"
0.343989619989428,-1.36048793167666,0.525845933755292,0.756131376018865,"9196","KCNAB3","potassium voltage-gated channel subfamily A regulatory beta subunit 3"
0.106926077559112,3.90160449884273,0.525871447201637,0.756131376018865,"44390",NA,NA
-0.100410389760468,2.732578074317,0.525915236093661,0.756147046766309,"42501",NA,NA
0.242059842297166,8.59358141547303,0.526137006158596,0.756320885564896,"30077",NA,NA
0.110980944439017,2.78633699117208,0.526140828477842,0.756320885564896,"10917","BTNL3","butyrophilin like 3"
0.0889643187294857,3.73798343473846,0.526164936801645,0.756320885564896,"11987",NA,NA
0.274425046155773,5.19816601396481,0.526167735699215,0.756320885564896,"11403",NA,NA
-0.103286814154207,5.07997475791123,0.526459056991585,0.756627309080989,"35884",NA,NA
0.237247100386881,-0.250521066516904,0.526470061780952,0.756627309080989,"14903",NA,NA
-0.265589922370712,-0.886064056759691,0.52648064340654,0.756627309080989,"8956",NA,NA
-0.385681477458514,-2.2656928904282,0.526512557228259,0.756627309080989,"28875","IGKV3D-15","immunoglobulin kappa variable 3D-15 (gene/pseudogene)"
-0.115855527818136,7.71252177532245,0.526566649568315,0.756657745707579,"31082",NA,NA
0.096548400403296,7.24234190148207,0.526615366532573,0.756659578018771,"51204","TACO1","translational activator of cytochrome c oxidase I"
0.207432397840998,-0.787339633278858,0.526638780458142,0.756659578018771,"44194",NA,NA
0.232498406609033,2.27963030830532,0.5267058590513,0.756659578018771,"16293",NA,NA
-0.0810005227659612,6.74953383123327,0.526744064189404,0.756659578018771,"27490",NA,NA
-0.205395292180419,1.68638091769856,0.526755147856886,0.756659578018771,"30920",NA,NA
0.220055381839374,3.07338264907475,0.526765400008283,0.756659578018771,"14327",NA,NA
-0.30149864609727,2.80396803279085,0.526804437566661,0.756668375587751,"36075",NA,NA
-0.10022313872191,3.39642796582283,0.526930183312241,0.756763214795457,"31769",NA,NA
-0.118545772905384,4.48210335234857,0.526957493479653,0.756763214795457,"28138",NA,NA
0.0885095404989807,5.65335181239294,0.526980364407166,0.756763214795457,"724","C4BPAP2","C4BPA pseudogene 2"
-0.112829552003673,3.75726865961172,0.527002134357341,0.756763214795457,"43082",NA,NA
0.201708516715251,0.778891901563079,0.527228382054452,0.757040815903557,"18063",NA,NA
0.210857554768681,-0.00094529018319771,0.527311553097641,0.757112953142316,"152","ADRA2C","adrenoceptor alpha 2C"
0.0755330674318008,5.88297211736676,0.527404208770272,0.75716954378106,"1167","CLA3","cerebellar ataxia 3 (cerebellar parenchyma disorder 1)"
0.174363624301888,5.73565524128314,0.5274168366294,0.75716954378106,"22419",NA,NA
0.145473042300236,5.53785582309367,0.527623262206058,0.757418594949565,"5267","SERPINA4","serpin family A member 4"
0.0821891065305393,7.62323201828358,0.527680738222841,0.757440415574005,"49009",NA,NA
-0.223427974451159,1.53736638811908,0.527767198986962,0.757440415574005,"11502",NA,NA
0.36081852040773,-2.25414889163562,0.527768419169307,0.757440415574005,"23080","AVL9","AVL9 cell migration associated"
0.235634284972439,-0.685578716472766,0.527770248676816,0.757440415574005,"41004",NA,NA
0.291462451189675,-1.7402403783074,0.527885357992618,0.757481843848961,"34165",NA,NA
-0.101952480704468,4.33637890566665,0.527892825866802,0.757481843848961,"10349","ABCA10","ATP binding cassette subfamily A member 10"
-0.0716896097645829,6.43011653225407,0.52790557569796,0.757481843848961,"15640",NA,NA
0.136159274933787,2.94812494148177,0.5279986243323,0.757481843848961,"8255","BZX","Bazex syndrome"
-0.104081537832633,4.9573124099756,0.528009552224766,0.757481843848961,"23133","PHF8","PHD finger protein 8"
0.135202589418959,1.79421129266466,0.528026440052172,0.757481843848961,"12175",NA,NA
0.285040117130812,-0.550535801636328,0.528031211654159,0.757481843848961,"40701",NA,NA
0.0994127761983339,4.9570508455211,0.528077576175383,0.757481843848961,"25556",NA,NA
0.0885441624369368,5.45906474767873,0.528095649987436,0.757481843848961,"48980",NA,NA
0.0975739878141542,8.31839396792592,0.528161780727774,0.757485372760494,"15970",NA,NA
0.147595160088494,4.81356917793996,0.528164007192289,0.757485372760494,"45354",NA,NA
-0.18872852177889,3.29901762207542,0.528238908360431,0.757489589950877,"38624",NA,NA
0.144795979053872,6.71055105270666,0.528312317607846,0.757489589950877,"6350",NA,NA
0.0796376182919553,6.89966186721835,0.528328813223616,0.757489589950877,"13183",NA,NA
-0.177728940584245,5.90661675430327,0.52838219728235,0.757489589950877,"6838","SURF6","surfeit 6"
0.169708569060721,4.53430185577182,0.528388850654122,0.757489589950877,"735","C9","complement C9"
0.189799074573164,1.93075766442364,0.528403163014578,0.757489589950877,"46819",NA,NA
-0.0949856855452458,6.25733149287193,0.528416160942151,0.757489589950877,"37246",NA,NA
-0.248189604639554,-0.90253957191244,0.5284305369131,0.757489589950877,"11343","MGLL","monoglyceride lipase"
0.101924993892323,5.14277451442737,0.528651696746609,0.757747761811389,"34080",NA,NA
0.118839393492984,3.11983558999239,0.52869131092931,0.757747761811389,"1400","CRMP1","collapsin response mediator protein 1"
0.10540951840817,6.89466772072877,0.528709519235167,0.757747761811389,"49182",NA,NA
0.121092511681818,2.34988751267279,0.528772043998272,0.757790131624503,"27328","PCDH11X","protocadherin 11 X-linked"
-0.178624222029488,1.0717726685707,0.528807930526576,0.757794322932492,"15704",NA,NA
0.0900898576465095,6.3414475044089,0.528900134948187,0.757879213566368,"18750",NA,NA
0.0889059258243343,4.59741868036421,0.529040279858285,0.758032784913803,"35891",NA,NA
-0.139522813448445,5.28982242236309,0.529123574030269,0.758092205751862,"9167","COX7A2L","cytochrome c oxidase subunit 7A2 like"
0.223292416121377,-0.834443251437093,0.529174227281668,0.758092205751862,"49131",NA,NA
-0.211720982208699,-1.31750444486564,0.529180674985032,0.758092205751862,"39626",NA,NA
0.127170944230084,2.28260538385573,0.529250183754527,0.758144540128143,"29354",NA,NA
-0.194503741598814,1.51990333789998,0.529291693383863,0.758156762049534,"9188","DDX21","DExD-box helicase 21"
0.237906337559431,-0.761541778737516,0.529455953465866,0.75834479908917,"8295","TRRAP","transformation/transcription domain associated protein"
